/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-13_00-00-00/Pole1_2020-11-13_06-00-00.mp4,"[[False, 911], [True, 1168], [False, 1940], [True, 2067], [False, 14936], [True, 15141], [False, 27708], [True, 27866], [False, 28080], [True, 28150], [False, 29205], [True, 29428], [False, 34652], [True, 34795], [False, 38916], [True, 39279], [False, 42807], [True, 42916], [False, 49619], [True, 49747], [False, 56030], [True, 56140], [False, 58236], [True, 58587], [False, 62538], [True, 62761], [False, 64176], [True, 64459], [False, 72760], [True, 72907], [False, 75232], [True, 75412], [False, 79502], [True, 79644], [False, 83706], [True, 83978], [0, 89006]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-14_00-00-00/Pole1_2020-11-14_23-00-01.mp4,"[[False, 7052], [True, 7208], [False, 25976], [True, 26181], [False, 28673], [True, 29345], [False, 29442], [True, 29577], [False, 29652], [True, 29918], [False, 31568], [True, 32257], [False, 34720], [True, 35428], [False, 46999], [True, 47138], [False, 53852], [True, 54896], [False, 65121], [True, 65608], [False, 65896], [True, 66227], [0, 88992]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-15_00-00-00/Pole1_2020-11-15_17-00-00.mp4,"[[True, 1909], [False, 3420], [True, 6013], [False, 6148], [True, 6730], [False, 7744], [True, 8321], [False, 9902], [True, 12445], [False, 13220], [True, 13432], [False, 13552], [True, 14009], [False, 18204], [True, 18873], [False, 21092], [True, 21428], [False, 21719], [True, 23485], [False, 25756], [True, 26219], [False, 26596], [True, 27208], [False, 27608], [True, 29601], [False, 30555], [True, 30835], [False, 32008], [True, 32817], [False, 34714], [True, 35375], [False, 36196], [True, 37416], [False, 39731], [True, 40457], [False, 41460], [True, 43417], [False, 44072], [True, 45035], [False, 45284], [True, 45615], [False, 46996], [True, 47374], [False, 47701], [True, 48179], [False, 48636], [True, 49333], [False, 50096], [True, 50957], [False, 51205], [True, 52116], [False, 52377], [True, 52614], [False, 52859], [True, 53675], [False, 54860], [True, 55430], [False, 55628], [True, 55929], [False, 57731], [True, 58263], [False, 58669], [True, 58809], [False, 60888], [True, 61615], [False, 61716], [True, 62441], [False, 62540], [True, 63829], [False, 64186], [True, 64990], [False, 65185], [True, 65916], [False, 66591], [True, 66875], [False, 67580], [True, 68191], [False, 68896], [True, 69199], [False, 70030], [True, 71144], [False, 71511], [True, 72418], [False, 72695], [True, 73058], [False, 73560], [True, 74187], [False, 74416], [True, 75591], [False, 76094], [True, 76456], [False, 78769], [True, 79167], [False, 79316], [True, 79580], [False, 80254], [True, 80504], [False, 80871], [True, 81256], [False, 82067], [True, 82212], [False, 84731], [True, 85005], [False, 86460], [True, 86855], [False, 87018], [True, 87195], [False, 87687], [True, 88158], [False, 88811], [1, 89019]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_15-00-00.mp4,"[[1, 89022]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_12-00-00.mp4,"[[True, 26537], [False, 26632], [1, 89092]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-15_00-00-00/Pole1_2020-11-15_10-00-00.mp4,"[[True, 5777], [False, 6032], [True, 9985], [False, 10888], [True, 11245], [False, 11488], [True, 16005], [False, 16343], [True, 16813], [False, 17250], [True, 24318], [False, 24587], [True, 26222], [False, 26467], [True, 35134], [False, 35668], [True, 48006], [False, 48311], [True, 57636], [False, 58115], [True, 60722], [False, 62104], [True, 62954], [False, 63176], [True, 63594], [False, 64992], [True, 65994], [False, 66860], [True, 68498], [False, 70336], [True, 70534], [False, 70688], [True, 71263], [False, 71372], [True, 72017], [False, 72636], [True, 73668], [False, 73916], [True, 74499], [False, 76031], [True, 76214], [False, 76688], [True, 77133], [False, 80884], [True, 87774], [False, 88528], [1, 89014]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-14_00-00-00/Pole1_2020-11-14_09-00-00.mp4,"[[True, 221], [False, 728], [True, 861], [False, 1421], [True, 1564], [False, 4868], [True, 5220], [False, 5560], [True, 5776], [False, 6956], [True, 7087], [False, 10178], [True, 10332], [False, 10491], [True, 10657], [False, 11734], [True, 11958], [False, 12275], [True, 12541], [False, 12703], [True, 12846], [False, 12953], [True, 13293], [False, 15729], [True, 16042], [False, 17423], [True, 17482], [False, 18855], [True, 18909], [False, 19743], [True, 20018], [False, 23267], [True, 23831], [False, 27981], [True, 28183], [False, 28636], [True, 29374], [False, 29537], [True, 29783], [False, 30994], [True, 31873], [False, 34251], [True, 35068], [False, 35390], [True, 36206], [False, 38082], [True, 38438], [False, 38779], [True, 39852], [False, 41259], [True, 41443], [False, 41718], [True, 41962], [False, 47501], [True, 47593], [False, 49445], [True, 49600], [False, 53369], [True, 53632], [False, 55022], [True, 55299], [False, 55677], [True, 56122], [False, 57569], [True, 57779], [False, 59975], [True, 60146], [False, 62771], [True, 63019], [False, 65927], [True, 66171], [False, 66622], [True, 67236], [False, 67777], [True, 67955], [False, 68744], [True, 69021], [False, 70265], [True, 70471], [False, 70757], [True, 70977], [False, 71231], [True, 71426], [False, 76103], [True, 76584], [False, 76906], [True, 77219], [False, 77777], [True, 78168], [False, 78987], [True, 79298], [False, 79383], [True, 79568], [False, 83345], [True, 84226], [False, 84637], [True, 84718], [False, 85256], [True, 85381], [False, 85817], [True, 85992], [0, 89021]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-15_00-00-00/Pole1_2020-11-15_11-00-00.mp4,"[[True, 422], [False, 1740], [True, 4453], [False, 4550], [True, 5089], [False, 5603], [True, 5955], [False, 6668], [True, 7111], [False, 7412], [True, 7609], [False, 8289], [True, 8590], [False, 9057], [True, 9254], [False, 9340], [True, 10570], [False, 12372], [True, 12966], [False, 14240], [True, 14787], [False, 15056], [True, 15593], [False, 15905], [True, 16226], [False, 16894], [True, 17000], [False, 17316], [True, 17765], [False, 19696], [True, 21535], [False, 21627], [True, 22200], [False, 23894], [True, 24104], [False, 25624], [True, 25833], [False, 26816], [True, 27390], [False, 28207], [True, 28423], [False, 29541], [True, 29774], [False, 30416], [True, 31009], [False, 31320], [True, 31502], [False, 31671], [True, 32004], [False, 33599], [True, 33760], [False, 34453], [True, 34752], [False, 35519], [True, 35813], [False, 37943], [True, 38208], [False, 39874], [True, 40518], [False, 42064], [True, 43144], [False, 45395], [True, 45631], [False, 48533], [True, 48921], [False, 55168], [True, 55401], [False, 57786], [True, 58016], [False, 58456], [True, 58519], [False, 60492], [True, 60834], [False, 61154], [True, 61462], [False, 62903], [True, 63073], [False, 63724], [True, 63924], [False, 64106], [True, 64318], [False, 65337], [True, 65688], [False, 65795], [True, 65927], [False, 66035], [True, 66099], [False, 68285], [True, 68918], [False, 69190], [True, 69394], [False, 71080], [True, 71205], [False, 71652], [True, 71897], [False, 72772], [True, 73045], [False, 73881], [True, 74082], [False, 74451], [True, 74640], [False, 75441], [True, 75564], [False, 77242], [True, 77499], [False, 78401], [True, 78605], [False, 78944], [True, 79133], [False, 82168], [True, 82377], [False, 84132], [True, 84524], [False, 84854], [True, 84920], [False, 85899], [True, 85979], [False, 86512], [True, 86798], [False, 88448], [True, 88731], [0, 89023]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_18-00-00.mp4,"[[False, 1132], [True, 1270], [False, 1485], [True, 2182], [False, 5233], [True, 5768], [False, 8572], [True, 8818], [False, 9119], [True, 10205], [False, 10694], [True, 10822], [False, 11856], [True, 11924], [False, 12016], [True, 12308], [False, 12357], [True, 12628], [False, 12980], [True, 13176], [False, 15070], [True, 17362], [False, 18580], [True, 18972], [False, 19748], [True, 20497], [False, 20748], [True, 20952], [False, 21293], [True, 22320], [False, 23103], [True, 23212], [False, 23545], [True, 23805], [False, 23971], [True, 24188], [False, 24411], [True, 24600], [False, 24696], [True, 26666], [False, 26725], [True, 26823], [False, 28071], [True, 28318], [False, 28633], [True, 28801], [False, 28857], [True, 29207], [False, 29523], [True, 29784], [False, 31053], [True, 32114], [False, 32837], [True, 32995], [False, 33176], [True, 33440], [False, 33784], [True, 33989], [False, 34261], [True, 34577], [False, 35720], [True, 37729], [False, 40174], [True, 40346], [False, 40864], [True, 41256], [False, 41790], [True, 42480], [False, 43216], [True, 43607], [False, 45224], [True, 46213], [False, 46345], [True, 46472], [False, 46580], [True, 46789], [False, 47730], [True, 47953], [False, 50160], [True, 50428], [False, 52042], [True, 52180], [False, 53426], [True, 53932], [False, 54272], [True, 54475], [False, 54886], [True, 55013], [False, 56089], [True, 56368], [False, 56748], [True, 57643], [False, 58867], [True, 58987], [False, 59329], [True, 59435], [False, 60339], [True, 60734], [False, 60801], [True, 61314], [False, 61968], [True, 62526], [False, 64144], [True, 64757], [False, 64848], [True, 64938], [False, 65079], [True, 65589], [False, 66173], [True, 66275], [False, 66414], [True, 66531], [False, 66790], [True, 67097], [False, 67147], [True, 67346], [False, 67431], [True, 67586], [False, 67706], [True, 68471], [False, 68653], [True, 68790], [False, 69518], [True, 69701], [False, 69975], [True, 70388], [False, 70768], [True, 71930], [False, 72445], [True, 72555], [False, 72659], [True, 73129], [False, 74500], [True, 74955], [False, 75707], [True, 75817], [False, 78441], [True, 78745], [False, 79632], [True, 80017], [False, 81748], [True, 82028], [False, 82336], [True, 82988], [False, 83468], [True, 83696], [False, 84034], [True, 84316], [False, 85984], [True, 86134], [False, 86969], [True, 87615], [False, 87676], [True, 87923], [False, 88240], [True, 88607], [False, 88977], [True, 89065]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_13-00-00.mp4,"[[1, 88993]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-14_00-00-00/Pole1_2020-11-14_08-00-00.mp4,"[[True, 245], [False, 4881], [True, 5021], [False, 11200], [True, 11331], [False, 15449], [True, 15591], [False, 16480], [True, 16849], [False, 21933], [True, 22048], [False, 26199], [True, 26569], [False, 28261], [True, 28407], [False, 31289], [True, 31515], [False, 32327], [True, 32437], [False, 33004], [True, 33240], [False, 35663], [True, 35879], [False, 37632], [True, 37814], [False, 46317], [True, 46677], [False, 50231], [True, 50384], [False, 50488], [True, 50629], [False, 52059], [True, 52263], [False, 52456], [True, 52540], [False, 52692], [True, 52788], [False, 60758], [True, 60960], [False, 62108], [True, 62296], [False, 62476], [True, 62737], [False, 73003], [True, 73216], [False, 76415], [True, 76648], [False, 76773], [True, 76988], [False, 79224], [True, 79412], [False, 82268], [True, 82411], [False, 83274], [True, 83457], [False, 84400], [True, 84491], [False, 84914], [True, 85148], [False, 85744], [True, 85954], [False, 88421], [True, 88529], [0, 89010]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-15_00-00-00/Pole1_2020-11-15_20-00-00.mp4,"[[True, 182], [False, 3196], [True, 3577], [False, 5976], [True, 6400], [False, 6555], [True, 7017], [False, 7384], [True, 7440], [False, 7694], [True, 8341], [False, 9793], [True, 9983], [False, 10813], [True, 11132], [False, 12499], [True, 13018], [False, 14453], [True, 14690], [False, 15624], [True, 15926], [False, 16348], [True, 16618], [False, 16826], [True, 17326], [False, 17564], [True, 17669], [False, 18347], [True, 19233], [False, 21496], [True, 21911], [False, 22180], [True, 22640], [False, 22800], [True, 23369], [False, 23783], [True, 26087], [False, 27849], [True, 28419], [False, 30388], [True, 31389], [False, 31880], [True, 32010], [False, 34328], [True, 34648], [False, 35276], [True, 35606], [False, 35980], [True, 36124], [False, 37496], [True, 37646], [False, 38597], [True, 39105], [False, 40931], [True, 41189], [False, 41310], [True, 41834], [False, 42728], [True, 42904], [False, 44758], [True, 45378], [False, 53121], [True, 53578], [False, 55945], [True, 56301], [False, 57954], [True, 58987], [False, 59751], [True, 59977], [False, 64195], [True, 64436], [False, 64960], [True, 65193], [False, 70408], [True, 70769], [False, 75413], [True, 75666], [False, 79576], [True, 80076], [False, 81629], [True, 82176], [False, 86738], [True, 87873], [0, 89048]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-10_00-00-00/Pole1_2020-11-10_07-00-00.mp4,"[[True, 249], [False, 1420], [True, 1701], [False, 2794], [True, 2991], [False, 6172], [True, 6731], [False, 12032], [True, 12120], [False, 15132], [True, 15413], [False, 26838], [True, 26976], [False, 35517], [True, 36013], [False, 49935], [True, 50250], [False, 55732], [True, 55884], [False, 56452], [True, 56640], [False, 58120], [True, 58373], [False, 60988], [True, 61371], [False, 62591], [True, 62818], [False, 63487], [True, 63664], [False, 75872], [True, 76035], [False, 77616], [True, 77712], [False, 78972], [True, 79173], [False, 80780], [True, 80894], [False, 83500], [True, 83727], [False, 85790], [True, 85841], [False, 86360], [True, 86663], [False, 87358], [True, 87563], [False, 87752], [True, 87977], [0, 89068]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_06-00-00.mp4,"[[True, 324], [False, 5379], [True, 5428], [False, 30939], [True, 31164], [False, 34352], [True, 34582], [False, 47203], [True, 47325], [False, 52154], [True, 52446], [False, 56932], [True, 57037], [False, 59484], [True, 59789], [False, 63923], [True, 64234], [False, 66980], [True, 67286], [False, 71054], [True, 71173], [False, 72524], [True, 72883], [False, 74972], [True, 75445], [False, 75972], [True, 76267], [False, 77492], [True, 77704], [False, 79176], [True, 79409], [False, 81536], [True, 82377], [False, 84603], [True, 86013], [0, 89016]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-15_00-00-00/Pole1_2020-11-15_03-00-00.mp4,"[[True, 249], [False, 32483], [True, 32877], [False, 69248], [True, 69731], [False, 70010], [True, 70865], [0, 89042]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-14_00-00-00/Pole1_2020-11-14_06-00-00.mp4,"[[True, 145], [False, 2630], [True, 2811], [False, 3528], [True, 3762], [False, 4284], [True, 4344], [False, 19892], [True, 19946], [False, 22680], [True, 22844], [False, 47065], [True, 47242], [False, 50276], [True, 51152], [False, 64270], [True, 64500], [False, 66586], [True, 66752], [False, 66986], [True, 67035], [False, 75104], [True, 75289], [False, 79967], [True, 80099], [False, 81583], [True, 81816], [False, 82674], [True, 82784], [False, 84748], [True, 85113], [0, 89040]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-16_00-00-00/Pole1_2020-11-16_00-00-00.mp4,"[[False, 17717], [True, 17948], [False, 26408], [True, 26960], [False, 37100], [True, 37286], [False, 38235], [True, 38293], [False, 38537], [True, 38913], [False, 80975], [True, 81116], [0, 89084]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_16-00-00.mp4,"[[True, 16501], [False, 16848], [True, 26239], [False, 26408], [True, 27386], [False, 27580], [True, 65415], [False, 65700], [True, 65982], [False, 66056], [True, 73256], [False, 73592], [True, 77640], [False, 78888], [True, 81997], [False, 83023], [True, 87545], [False, 87744], [True, 88054], [0, 88801]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-15_00-00-00/Pole1_2020-11-15_06-00-00.mp4,"[[False, 4829], [True, 4904], [False, 7280], [True, 7336], [False, 14771], [True, 14820], [False, 15333], [True, 15483], [False, 19675], [True, 19839], [False, 20700], [True, 20868], [False, 23623], [True, 23856], [False, 41191], [True, 41469], [False, 48660], [True, 48918], [False, 51936], [True, 52181], [False, 61009], [True, 61087], [False, 63661], [True, 63992], [False, 64898], [True, 65116], [False, 65844], [True, 65976], [False, 66220], [True, 66296], [False, 73550], [True, 73661], [False, 74340], [True, 74543], [False, 78832], [True, 79134], [False, 82342], [True, 82479], [False, 85979], [True, 86043], [False, 87044], [True, 87151], [0, 89068]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-15_00-00-00/Pole1_2020-11-15_23-00-00.mp4,"[[True, 249], [False, 29427], [True, 30312], [False, 30461], [True, 30586], [False, 38461], [True, 38609], [False, 43392], [True, 43698], [False, 64351], [True, 64414], [False, 64890], [True, 65210], [False, 75005], [True, 75211], [0, 89064]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-13_00-00-00/Pole1_2020-11-13_00-00-00.mp4,"[[False, 2605], [True, 2937], [False, 11880], [True, 12065], [False, 24186], [True, 24444], [False, 26116], [True, 26594], [False, 38107], [True, 38226], [False, 46212], [True, 46549], [False, 85158], [True, 85246], [0, 89022]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_20-00-00.mp4,"[[True, 673], [False, 848], [True, 998], [False, 1899], [True, 1947], [False, 4369], [True, 4522], [False, 5816], [True, 6000], [False, 6996], [True, 7577], [False, 8052], [True, 8167], [False, 8870], [True, 9192], [False, 9252], [True, 9558], [False, 11948], [True, 12195], [False, 13218], [True, 13677], [False, 14392], [True, 14603], [False, 15100], [True, 15442], [False, 15509], [True, 16238], [False, 17221], [True, 17379], [False, 18680], [True, 18886], [False, 19668], [True, 19722], [False, 21023], [True, 21129], [False, 21566], [True, 21871], [False, 24028], [True, 24264], [False, 24484], [True, 24828], [False, 25511], [True, 25915], [False, 26971], [True, 27190], [False, 28048], [True, 28222], [False, 28730], [True, 28782], [False, 29816], [True, 31195], [False, 33207], [True, 33340], [False, 33468], [True, 33750], [False, 35104], [True, 35299], [False, 36915], [True, 38048], [False, 38176], [True, 38323], [False, 40268], [True, 40742], [False, 42172], [True, 42283], [False, 42706], [True, 43294], [False, 44280], [True, 44511], [False, 46738], [True, 47184], [False, 48351], [True, 48794], [False, 49803], [True, 50205], [False, 51944], [True, 52162], [False, 52629], [True, 52988], [False, 55447], [True, 55991], [False, 59194], [True, 59572], [False, 59756], [True, 59990], [False, 60992], [True, 61090], [False, 61478], [True, 61683], [False, 66452], [True, 67126], [False, 67965], [True, 69087], [False, 69559], [True, 69950], [False, 72013], [True, 72368], [False, 73188], [True, 73334], [False, 75004], [True, 75173], [False, 75812], [True, 76504], [False, 77677], [True, 78947], [False, 80523], [True, 81498], [False, 82186], [True, 82344], [False, 83059], [True, 83314], [False, 83911], [True, 84173], [False, 84984], [True, 85343], [False, 85455], [True, 85649], [False, 87781], [True, 87898], [False, 87975], [True, 88305], [False, 88931], [1, 89089]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_03-00-00.mp4,"[[False, 2566], [True, 2916], [False, 4886], [True, 5724], [False, 46716], [True, 47009], [False, 57790], [True, 57941], [False, 63877], [True, 64936], [False, 65355], [True, 66836], [0, 89073]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_21-00-00.mp4,"[[True, 254], [False, 1979], [True, 2221], [False, 2581], [True, 2746], [False, 2904], [True, 3135], [False, 3304], [True, 3560], [False, 4507], [True, 4772], [False, 5472], [True, 5636], [False, 5749], [True, 5994], [False, 6392], [True, 6669], [False, 7304], [True, 7519], [False, 7635], [True, 7804], [False, 10412], [True, 10604], [False, 11104], [True, 11481], [False, 12525], [True, 12605], [False, 12712], [True, 12793], [False, 15521], [True, 15676], [False, 17800], [True, 17853], [False, 19419], [True, 19503], [False, 19764], [True, 19993], [False, 21979], [True, 22269], [False, 25376], [True, 25456], [False, 27005], [True, 27116], [False, 28879], [True, 29008], [False, 29313], [True, 30538], [False, 30909], [True, 31038], [False, 31594], [True, 31751], [False, 31991], [True, 32122], [False, 32808], [True, 32860], [False, 33792], [True, 34259], [False, 34755], [True, 34892], [False, 35776], [True, 36319], [False, 41652], [True, 42089], [False, 42631], [True, 42741], [False, 44001], [True, 44492], [False, 45997], [True, 46573], [False, 49918], [True, 50272], [False, 52048], [True, 52167], [False, 53617], [True, 54127], [False, 55116], [True, 55391], [False, 55951], [True, 56227], [False, 56450], [True, 56640], [False, 57119], [True, 58745], [False, 59031], [True, 59187], [False, 59260], [True, 60376], [False, 60548], [True, 60986], [False, 61296], [True, 61553], [False, 61953], [True, 62339], [False, 62425], [True, 62959], [False, 65804], [True, 65940], [False, 69660], [True, 69730], [False, 70516], [True, 70714], [False, 70879], [True, 71245], [False, 73383], [True, 73540], [False, 77066], [True, 77169], [False, 77468], [True, 77805], [False, 78484], [True, 78684], [False, 79220], [True, 79389], [False, 80479], [True, 80618], [False, 82797], [True, 82943], [False, 83706], [True, 83896], [False, 85208], [True, 85938], [False, 87120], [True, 87375], [False, 87492], [True, 87599], [0, 89085]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-15_00-00-00/Pole1_2020-11-15_13-00-00.mp4,"[[True, 120], [False, 288], [True, 469], [False, 792], [True, 964], [False, 1445], [True, 1825], [False, 1899], [True, 2897], [False, 3175], [True, 3406], [False, 3492], [True, 4236], [False, 5008], [True, 6135], [False, 6883], [True, 7869], [False, 8649], [True, 9026], [False, 10497], [True, 14246], [False, 15656], [True, 15954], [False, 16763], [True, 16856], [False, 18498], [True, 19030], [False, 20404], [True, 20663], [False, 21334], [True, 21722], [False, 23048], [True, 23609], [False, 24246], [True, 24866], [False, 25495], [True, 25924], [False, 26066], [True, 26340], [False, 26561], [True, 28330], [False, 29587], [True, 31614], [False, 31892], [True, 33313], [False, 34245], [True, 37541], [False, 38363], [True, 39198], [False, 40223], [True, 41475], [False, 42556], [True, 44182], [False, 45736], [True, 46414], [False, 48852], [True, 49939], [False, 50348], [True, 51597], [False, 52953], [True, 53557], [False, 55242], [True, 59274], [False, 59804], [True, 61237], [False, 61285], [True, 61351], [False, 62036], [True, 63971], [False, 65916], [True, 66680], [False, 67156], [True, 68352], [False, 69864], [True, 71971], [False, 72964], [True, 73269], [False, 74168], [True, 75444], [False, 75560], [True, 75863], [False, 76892], [True, 77094], [False, 77203], [True, 78578], [False, 79376], [True, 80809], [False, 81084], [True, 81294], [False, 82880], [True, 85658], [False, 86783], [True, 87841], [False, 88280], [1, 89040]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-14_00-00-00/Pole1_2020-11-14_04-00-01.mp4,"[[0, 89059]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-13_00-00-00/Pole1_2020-11-13_21-00-00.mp4,"[[True, 673], [False, 1804], [True, 3041], [False, 4326], [True, 5952], [False, 8012], [True, 8820], [False, 18616], [True, 19664], [False, 20686], [True, 21484], [False, 21779], [True, 22565], [False, 22754], [True, 23252], [False, 26159], [True, 27257], [False, 28590], [True, 30262], [False, 39685], [True, 39854], [False, 42990], [True, 44829], [False, 48155], [True, 49164], [False, 61344], [True, 61658], [False, 69108], [True, 69789], [False, 73893], [True, 74536], [False, 76761], [True, 77234], [False, 77547], [True, 78496], [False, 79263], [True, 80373], [False, 80937], [True, 81835], [False, 81992], [True, 82340], [False, 85195], [True, 86062], [0, 89060]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-13_00-00-00/Pole1_2020-11-13_19-00-00.mp4,"[[False, 120], [True, 244], [False, 1580], [True, 1764], [False, 3411], [True, 4520], [False, 4615], [True, 4804], [False, 8126], [True, 8965], [False, 13812], [True, 16745], [False, 17723], [True, 18371], [False, 20290], [True, 20432], [False, 21080], [True, 21219], [False, 21908], [True, 23245], [False, 24844], [True, 25146], [False, 30200], [True, 30499], [False, 35609], [True, 37559], [False, 40584], [True, 41320], [False, 46189], [True, 46469], [False, 46804], [True, 47108], [False, 58235], [True, 63420], [False, 67137], [True, 68540], [False, 69969], [True, 71261], [False, 80709], [True, 81593], [False, 82448], [True, 83136], [False, 85463], [True, 86659], [0, 89057]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-13_00-00-00/Pole1_2020-11-13_09-00-00.mp4,"[[False, 1435], [True, 1605], [False, 1908], [True, 2122], [False, 5450], [True, 5869], [False, 6840], [True, 7320], [False, 8230], [True, 8307], [False, 8482], [True, 8558], [False, 9098], [True, 9397], [False, 10274], [True, 10422], [False, 12046], [True, 12117], [False, 13272], [True, 13474], [False, 13992], [True, 14573], [False, 14898], [True, 15208], [False, 20191], [True, 20246], [False, 20919], [True, 21178], [False, 21327], [True, 21460], [False, 21727], [True, 22392], [False, 23600], [True, 23879], [False, 26758], [True, 26867], [False, 31622], [True, 31676], [False, 32769], [True, 32984], [False, 34212], [True, 34268], [False, 35148], [True, 35428], [False, 35492], [True, 35772], [False, 36914], [True, 37054], [False, 37516], [True, 37669], [False, 38968], [True, 39149], [False, 39200], [True, 39486], [False, 39684], [True, 39781], [False, 39968], [True, 40096], [False, 40456], [True, 40560], [False, 41223], [True, 41452], [False, 41679], [True, 41985], [False, 44574], [True, 44682], [False, 45823], [True, 46087], [False, 47933], [True, 48258], [False, 49280], [True, 49525], [False, 49596], [True, 50475], [False, 50972], [True, 51544], [False, 52093], [True, 52433], [False, 53072], [True, 53157], [False, 54858], [True, 57117], [False, 57240], [True, 57325], [False, 57712], [True, 58095], [False, 61789], [True, 61994], [False, 62128], [True, 62597], [False, 63188], [True, 63417], [False, 63520], [True, 63893], [False, 64569], [True, 64823], [False, 65004], [True, 65338], [False, 68316], [True, 68601], [False, 68936], [True, 69013], [False, 69108], [True, 69338], [False, 69521], [True, 69934], [False, 74224], [True, 74498], [False, 75500], [True, 75666], [False, 76188], [True, 76414], [False, 76958], [True, 77030], [False, 77992], [True, 78088], [False, 78254], [True, 78510], [False, 79295], [True, 79591], [False, 81128], [True, 81483], [False, 82476], [True, 82836], [False, 83257], [True, 83866], [False, 83940], [True, 84041], [False, 84147], [True, 84786], [False, 85310], [True, 85498], [False, 85625], [True, 85680], [False, 85736], [True, 85808], [False, 86348], [True, 86765], [False, 87140], [True, 87532], [False, 87614], [True, 87869], [False, 88333], [True, 88897], [False, 89047]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-14_00-00-00/Pole1_2020-11-14_18-00-00.mp4,"[[True, 188], [False, 430], [True, 1105], [False, 2736], [True, 3146], [False, 3916], [True, 4226], [False, 7809], [True, 8869], [False, 10090], [True, 10415], [False, 10522], [True, 10692], [False, 11179], [True, 11651], [False, 13296], [True, 13630], [False, 15828], [True, 17454], [False, 18788], [True, 19176], [False, 20784], [True, 21084], [False, 23652], [True, 26741], [False, 27450], [True, 27628], [False, 30189], [True, 30436], [False, 33356], [True, 33606], [False, 33871], [True, 34875], [False, 36487], [True, 36986], [False, 38006], [True, 38496], [False, 40701], [True, 41345], [False, 41685], [True, 42470], [False, 43163], [True, 44021], [False, 45403], [True, 45663], [False, 53086], [True, 53308], [False, 63829], [True, 64221], [False, 65649], [True, 65872], [False, 67456], [True, 68941], [False, 75541], [True, 75995], [False, 79176], [True, 80939], [False, 81011], [True, 81672], [False, 83689], [True, 85023], [False, 87964], [True, 88868], [0, 89029]]"
